right_punch_2_117,-79.79602628,-173.2901632,166.3099504,-169.1769888,7.49585764,60.524111,73.7571209,103.1204032,98.56914188,95.69109815,84.61845295,87.21346643,88.82285511,-90.0,-74.82708465,-105.802514,-64.69862137,3
right_punch_2_118,-85.7636052,-176.7295121,142.6241925,117.7904425,4.513988458,59.89869543,73.21735585,104.5496328,98.86462339,95.71059314,84.07937929,86.91978986,88.61726693,-93.63295074,-78.34070735,-105.9453959,-66.68229161,3
right_punch_2_119,-82.61395685,-176.9059419,143.259438,121.6607511,5.856013585,58.91249468,73.05467662,103.6269949,98.45502768,95.49607625,83.61288297,86.94711749,88.4306452,-91.84761027,-75.5297059,-105.2551187,-65.48035731,3
right_punch_2_120,-85.68397248,-176.8201699,144.2461127,133.2642954,5.856013585,58.53585637,73.46516214,103.9348351,98.23896058,95.51491159,84.57940472,86.9335145,88.62201675,-93.69138599,-78.34070735,-106.7983718,-66.68229161,3
right_punch_2_121,-84.70991879,-173.8298249,145.5610107,143.8418146,5.710593137,58.29857033,73.05467662,103.5283155,98.45502768,95.30092652,84.57940472,86.42366563,88.03858233,-91.81830296,-76.60750225,-105.6795241,-65.85445804,3
right_punch_2_122,-83.65980825,-173.8298249,146.3099325,145.713123,5.710593137,58.91249468,73.46516214,103.5283155,98.49272903,95.31910091,84.165211,86.9335145,88.22853026,-91.78991061,-76.60750225,-105.4221613,-65.03721017,3
right_punch_2_123,-86.69813433,-171.8698976,150.1409838,135.0,4.289153329,60.524111,74.52136183,104.0362435,98.84181456,95.47736873,85.10090755,87.23787169,88.44131579,-93.75172907,-77.9694039,-109.0577045,-66.80140949,3
right_punch_2_124,-85.23635831,-169.6951535,153.4349488,123.6900675,7.305759533,60.87594651,74.52136183,104.6382785,98.63080179,95.45878775,85.06583566,87.23787169,88.44131579,-93.0127875,-76.2005146,-108.7586503,-66.92958775,3
right_punch_2_125,-88.75463573,-170.837653,167.7995313,-63.43494882,7.696051722,61.79837178,75.43423575,104.9586361,99.54676692,95.84608966,85.794643,87.95459151,88.82285511,-96.34019175,-80.53767779,-112.7824057,-70.94229549,3
right_punch_2_126,-91.14576284,-171.3843518,175.6012946,-135.0,6.340191746,62.7648533,75.43423575,104.8503383,99.2933086,95.84608966,85.794643,87.70938996,89.02235121,-97.8533133,-83.23382518,-112.7824057,-70.34617594,3
right_punch_2_127,-92.24574257,-172.6476206,171.0273734,-110.5560452,6.340191746,63.09390654,75.43423575,104.8503383,99.21102654,96.03954199,86.18592517,87.9726773,89.02235121,-98.82037955,-84.19327309,-111.4129695,-70.66519146,3
right_punch_2_128,-90.0,-169.0459374,171.2538377,-116.5650512,6.340191746,62.41797079,75.5432446,104.3399285,98.59301654,95.82634203,85.82523011,87.49958944,88.82687155,-96.88172363,-82.1466867,-111.8014095,-70.34617594,3
right_punch_2_129,-90.0,-172.6476206,168.6900675,-135.0,7.696051722,61.75026451,75.01243803,104.4440357,98.63080179,95.63340116,85.794643,87.47758772,88.63607247,-97.12501635,-82.01067323,-111.8014095,-69.44395478,3
right_punch_2_130,-87.66269414,-172.8749837,163.1785901,-164.0546041,4.513988458,60.1644609,73.87740122,104.0362435,98.91984378,95.45878775,84.95754893,87.22572269,88.63141919,-96.00900596,-79.2611029,-110.806791,-68.19859051,3
right_punch_2_131,-88.80651058,-171.3843518,165.4257838,156.8014095,4.513988458,59.53445508,73.87740122,104.0362435,98.66891825,95.45878775,84.53978741,86.96060043,88.63141919,-96.00900596,-80.21759297,-109.7988764,-67.30620505,3
right_punch_2_132,-84.70991879,-176.9059419,148.828651,134.3839401,5.856013585,60.2551187,74.1128315,104.0362435,99.12102599,95.88598783,84.0355129,87.17603971,89.0156333,-93.69138599,-77.47119229,-106.2201937,-63.83843356,3
right_punch_2_133,-84.61068824,-176.9059419,149.1391083,141.9529575,4.398705355,59.53445508,74.40718906,103.5283155,99.16234705,95.90614111,84.12260739,87.18862641,89.0156333,-93.63295074,-77.47119229,-105.9453959,-63.83843356,3
right_punch_2_134,-84.70991879,-175.2363583,150.8901444,163.1132089,4.398705355,60.1644609,75.124318,104.4440357,99.41950026,96.3184311,84.92039214,87.68886855,89.2097635,-94.53777251,-78.51800865,-106.8867911,-65.03721017,3
right_punch_2_135,-86.82016988,-176.6335393,153.4349488,173.2338252,3.094058059,61.09081635,75.85765336,104.9586361,99.84372339,96.51421028,85.7636052,87.94542712,89.60211904,-96.34019175,-80.24757506,-108.1218602,-66.68229161,3
right_punch_2_136,-90.0,-175.1009075,158.4160308,179.1696845,4.763641691,63.10376303,76.80938929,106.0040405,100.188628,96.9053063,86.58341181,88.45878136,90.0,-98.39292519,-81.74056202,-109.3845157,-67.86450812,3
right_punch_2_137,-85.60129465,-174.9575489,166.2637317,-174.5226313,4.635463427,62.44718842,75.96375653,105.4786382,100.2348028,96.70983681,86.18592517,88.21008939,89.8017455,-95.61758059,-79.9393102,-107.4747743,-65.03721017,3
right_punch_2_138,-84.40066066,-173.4801982,168.3106308,-171.6561084,6.170175095,62.1403493,75.65066796,105.1799274,99.97771262,96.51421028,85.7636052,87.96367455,89.60486296,-94.68589984,-77.9694039,-105.524111,-64.23067238,3
right_punch_2_139,-83.15722659,-173.4801982,176.6335393,-174.1439864,8.365886124,63.76806007,76.48746936,106.0040405,100.2813934,97.07637818,87.00965502,88.71555648,90.19689194,-93.8785245,-78.69006753,-108.103763,-66.4252938,3
right_punch_2_140,-86.63353934,-171.6341139,180.0,-171.7732775,8.880659151,65.11963314,77.33018574,107.3540246,100.9540626,97.43982516,88.29018596,89.23610154,90.59065721,-96.65442505,-81.46923439,-110.0715259,-68.19859051,3
right_punch_2_141,-88.80651058,-171.8698976,-178.1221226,-169.0459374,10.61965528,66.11350008,78.17851166,107.102729,101.1582229,97.60749572,88.31531568,89.49520443,90.9843667,-98.13010235,-82.1466867,-110.806791,-69.1022345,3
right_punch_2_142,-87.66269414,-173.2901632,-179.0608091,-171.1581854,8.880659151,66.11350008,78.08878457,106.4600148,101.0592964,97.60749572,88.32760564,89.4907176,90.78752126,-97.98932677,-82.1466867,-111.8014095,-68.19859051,3
right_punch_2_143,-85.42607874,-173.2901632,180.0,-172.1466867,10.95406264,66.19405648,78.08878457,106.4600148,100.8082309,97.60749572,88.32760564,89.49297094,90.7848246,-95.80672691,-81.46923439,-110.806791,-68.89516142,3
right_punch_2_144,-88.80651058,-173.0887729,177.1375948,-177.8789036,10.30484647,65.43282868,76.90810694,105.4358619,100.0975044,97.24614889,87.09618113,88.72696998,90.19689194,-97.98932677,-81.17962045,-110.0715259,-66.4252938,3
right_punch_2_145,-88.75463573,-173.0887729,173.7580857,179.2838401,8.615648184,64.44003483,76.28265368,105.5463273,100.3508857,97.22159574,87.49229827,88.72696998,90.39377923,-99.2933086,-81.86989765,-110.4328287,-66.03751103,3
right_punch_2_146,-90.0,-176.9872125,153.4349488,137.5448044,3.012787504,59.53445508,74.82007257,105.6583453,99.84372339,96.88172363,85.794643,88.22591914,90.0,-99.78240703,-82.40535663,-111.037511,-68.36911316,3
right_punch_2_147,-90.0,-177.0643266,159.3764686,150.5928109,4.635463427,59.53445508,74.82007257,106.0040405,100.0975044,97.05230601,86.15754687,88.47247456,90.19689194,-100.5610107,-83.34557495,-111.9911299,-68.02549201,3
right_punch_2_148,-91.14576284,-176.9872125,164.8904249,160.0168935,4.635463427,60.1644609,75.75653943,106.0599873,100.3048465,97.27086868,86.65805614,88.99048722,90.59065721,-100.5610107,-83.45370922,-112.9321004,-68.55226367,3
right_punch_2_149,-92.38594403,-177.1375948,168.6900675,173.8844964,6.340191746,60.524111,75.65066796,106.4600148,100.5100434,97.41463029,86.65805614,89.2494432,90.58463052,-101.888658,-84.09385889,-113.3340413,-70.01689348,3
right_punch_2_150,-91.19348942,-176.9872125,170.4508661,180.0,6.519801752,60.80251395,75.43423575,106.6992442,100.6038583,97.43982516,86.63353934,88.98602128,90.58863456,-101.888658,-84.19327309,-113.3340413,-69.1022345,3
right_punch_2_151,-88.83086067,-175.4860115,179.4153695,-174.1932731,4.899092454,60.1644609,75.21132239,106.4600148,100.905022,97.46519086,87.05355262,89.24283113,90.59065721,-98.97262661,-83.23382518,-111.037511,-69.44395478,3
right_punch_2_152,-87.61405597,-173.4801982,173.1572266,-178.363423,8.880659151,64.44003483,75.7499673,107.102729,101.4621795,98.01981225,87.86308915,89.48844413,90.9843667,-97.25319461,-83.11827637,-110.806791,-72.18111109,3
right_punch_2_153,-88.80651058,-173.2901632,170.5376778,-177.5104471,9.162347046,65.43282868,76.17794536,107.7609119,101.4621795,98.01981225,88.27733793,90.0,91.17714489,-98.13010235,-82.99873244,-111.8014095,-70.94229549,3
right_punch_2_154,-91.14576284,-173.4801982,177.0390639,-176.8201699,9.462322208,66.11350008,76.60750225,108.0342856,101.7682889,98.18503597,88.71747292,90.25693002,91.17312845,-100.7388971,-85.15599962,-113.7494945,-72.18111109,3
right_punch_2_155,-90.0,-173.4801982,173.8533743,-175.667686,9.162347046,65.11963314,76.50426672,107.7609119,101.5138312,98.01981225,88.29018596,90.0,91.17714489,-99.6197278,-84.28940686,-111.8014095,-72.47443163,3
right_punch_2_156,-87.83892051,-175.2363583,148.3487271,151.0908163,3.094058059,61.50436138,74.7448813,105.3660852,100.3973335,96.88172363,85.37584867,88.21008939,89.80242913,-97.35237936,-80.98067757,-109.9831065,-67.86450812,3
right_punch_2_157,-90.0,-175.2363583,147.4824894,161.5650512,3.094058059,60.87594651,74.52136183,105.3660852,100.6513893,97.07637818,85.7636052,88.47923034,90.19689194,-99.46232221,-82.64762064,-110.6744248,-69.55045239,3
right_punch_2_158,-91.08092419,-176.9059419,149.3310734,166.5689711,4.763641691,62.1403493,75.45036723,106.5787908,101.1582229,97.46519086,86.63353934,88.98602128,90.39377923,-100.0606898,-83.65980825,-111.2505055,-69.55045239,3
right_punch_2_159,-88.95837332,-176.9059419,151.660868,175.1009075,3.17983012,62.78388844,75.86089169,107.102729,101.4109831,97.65934047,87.03176597,89.48844413,90.78752126,-98.13010235,-82.87498365,-109.9831065,-70.09625046,3
right_punch_2_160,-86.9335145,-175.3645366,155.2656975,176.1345388,3.094058059,62.1403493,75.75653943,106.6992442,101.2083443,97.49072912,86.60866058,89.22925125,90.39650426,-97.12501635,-82.11686068,-107.8188889,-69.02650658,3
right_punch_2_161,-85.7636052,-173.6598083,159.3045493,180.0,6.170175095,63.11306581,76.37300514,106.8583988,101.4109831,97.46519086,87.07502205,89.23610154,90.59269382,-95.44033203,-80.24757506,-108.1218602,-67.03622694,3
right_punch_2_162,-86.7602997,-172.5041424,168.5589561,-172.724995,8.972626615,64.38451568,76.68636769,107.255111,101.4109831,97.68552715,87.51044708,89.4907176,90.7902365,-96.54629078,-81.86989765,-107.7838884,-66.68229161,3
right_punch_2_163,-90.0,-172.6942405,173.2110254,-170.4457103,9.462322208,65.07152586,77.93511559,108.043412,102.1126229,98.04710515,88.74554838,90.0,90.9843667,-99.30994017,-84.55966797,-110.0715259,-69.55045239,3
right_punch_2_164,-88.87669729,-172.3039483,-175.3013195,-167.8377965,11.30993247,66.70543675,77.93511559,108.172126,102.1126229,98.40556071,89.16362467,90.25351949,91.17714489,-97.7218258,-83.45370922,-109.7988764,-68.89516142,3
right_punch_2_165,-91.10170612,-172.3039483,-173.1572266,-167.6752726,11.633634,67.38013505,78.35402575,108.6989828,102.3624924,98.40556071,89.15747574,90.5092824,91.57474507,-100.5610107,-85.31410016,-111.8014095,-70.34617594,3
right_punch_2_166,-88.89829388,-172.3039483,-176.0817511,-167.2603532,11.30993247,66.80140949,77.56676481,107.9044475,102.1126229,98.24071183,88.73632745,90.25240268,91.18118891,-97.59464337,-83.5583999,-109.4400348,-68.89516142,3
right_punch_2_167,-88.91907581,-172.3039483,-178.5497837,-166.4834319,11.30993247,66.11350008,77.03859815,107.7764056,101.6114864,98.24071183,88.73632745,90.0,91.37798325,-97.47155918,-82.64762064,-110.0715259,-68.89516142,3
right_punch_2_168,-87.79740184,-173.990994,176.3322119,-168.5788137,9.727578551,65.73870915,76.28265368,107.378925,101.360236,98.01981225,88.31531568,89.74648051,91.18118891,-97.59464337,-82.64762064,-109.093492,-68.02549201,3
right_punch_2_169,-87.83892051,-173.990994,166.4768393,-171.573031,7.696051722,64.07509849,76.38581726,106.6207569,101.5092213,97.82666101,87.49229827,89.49741833,90.78752126,-97.47155918,-82.64762064,-108.4349488,-68.02549201,3
right_punch_2_170,-86.87786954,-173.990994,167.3349362,-174.9363831,6.170175095,63.43494882,75.7499673,106.8583988,101.4621795,97.88014659,87.47388309,89.48844413,90.7902365,-96.34019175,-81.99527114,-107.8188889,-68.70264595,3
right_punch_2_171,-84.89783475,-175.4860115,142.8690756,145.905022,3.094058059,62.80187205,75.96375653,106.2940475,100.8564133,97.24614889,86.21388796,88.98602128,90.39377923,-95.35582504,-79.54009091,-106.8867911,-66.21796958,3
right_punch_2_172,-85.84035771,-176.9059419,147.1237382,162.3498758,4.899092454,64.38451568,77.28886743,107.3540246,101.5659441,97.88014659,87.43622979,89.74535377,90.9877604,-95.35582504,-80.24757506,-109.6538241,-68.70264595,3
right_punch_2_173,-85.91438322,-175.3645366,149.6567511,174.726104,3.17983012,63.75865035,77.00538321,107.5044727,101.7682889,97.9071627,87.43622979,89.74421697,90.7902365,-95.35582504,-80.39479584,-108.7413404,-69.02650658,3
right_punch_2_174,-82.33319574,-175.3645366,156.297354,-175.0302593,6.170175095,63.43494882,75.34324888,106.6992442,101.2083443,97.46519086,87.03176597,89.23948122,90.59065721,-91.87787745,-77.27564431,-105.9453959,-66.21796958,3
right_punch_2_175,-84.61068824,-173.8298249,160.7407084,-168.8453403,7.696051722,62.47477426,75.23457689,106.6992442,100.905022,97.46519086,87.03176597,89.23610154,90.59065721,-94.61064932,-79.21570213,-107.1759036,-66.21796958,3
right_punch_2_176,-84.89783475,-172.3039483,170.6553281,-158.8601752,8.130102354,63.75865035,75.65066796,106.4600148,101.0592964,97.43982516,87.09618113,89.23948122,90.39377923,-94.53777251,-80.09581679,-108.4349488,-66.68229161,3
right_punch_2_177,-86.69813433,-173.6598083,-174.644175,-156.2276512,10.61965528,65.37643521,77.1012489,107.5044727,101.8622848,98.01981225,88.31531568,89.74306998,90.9843667,-95.71059314,-82.40535663,-110.806791,-70.34617594,3
right_punch_2_178,-86.56636964,-171.8698976,-166.9306821,-153.7117379,10.95406264,66.03751103,77.28886743,107.5044727,101.5601308,97.96577457,87.89448581,89.74759732,90.97764879,-97.8533133,-81.46923439,-113.1985905,-69.44395478,3
right_punch_2_179,-87.83892051,-170.2724214,-173.990994,-155.7141748,13.13402231,67.09423034,77.51751062,108.4349488,101.663294,97.99270267,88.71747292,90.0,91.36858081,-97.7218258,-83.45370922,-112.2034785,-70.97439396,3
right_punch_2_180,-87.8789036,-170.2724214,-172.5284408,-156.476791,12.72435569,65.80679101,77.47119229,107.6317896,101.360236,97.80018788,88.73632745,89.74421697,90.97764879,-97.47155918,-82.64762064,-110.4328287,-70.09625046,3
right_punch_2_181,-88.89829388,-171.8698976,-178.2100894,-160.0744193,10.61965528,64.75947074,77.13724898,106.9797108,101.0592964,97.60749572,88.31531568,89.48844413,90.58463052,-98.53076561,-82.52844082,-111.8014095,-69.77514057,3
right_punch_2_182,-85.7636052,-171.3843518,171.8698976,-168.5412477,8.365886124,63.43494882,76.48746936,106.0599873,100.5100434,97.24614889,87.09618113,88.73260101,90.19621766,-96.4416001,-80.09581679,-108.103763,-67.5205656,3
right_punch_2_183,-94.2363948,-175.3645366,151.8867911,150.6422465,1.548157699,60.1644609,76.87959685,107.378925,101.6114864,97.68552715,87.47388309,89.23610154,90.39513704,-100.9540626,-85.53284094,-112.1663458,-71.56505118,3
right_punch_2_184,-95.10216525,-175.4860115,155.7722547,160.6836472,3.012787504,60.2551187,75.25643716,106.1761934,101.1085422,97.29575678,86.63353934,89.23948122,90.19757087,-100.6196553,-85.60129465,-112.1663458,-70.70995378,3
right_punch_2_185,-92.1210964,-175.3645366,164.2328175,173.1182764,2.935673446,59.28109574,74.7448813,105.6583453,100.905022,97.1006144,85.794643,88.72696998,90.0,-100.0606898,-83.75808565,-110.6744248,-69.22774532,3
right_punch_2_186,-94.15964229,-177.0643266,171.2025893,-179.5488615,3.012787504,60.87594651,75.25643716,106.2940475,100.905022,97.29575678,86.21388796,88.98151565,90.39513704,-100.7842979,-84.64417496,-111.9911299,-70.09625046,3
right_punch_2_187,-93.12213046,-175.4860115,-179.2926806,-176.213888,4.635463427,60.2551187,74.3416547,105.5463273,100.5567448,97.05230601,86.268603,88.97696981,90.0,-99.90418321,-83.75808565,-111.9911299,-70.09625046,3
right_punch_2_188,-96.22582906,-176.9872125,-178.6196459,-174.6569442,6.340191746,60.87594651,75.1496617,106.3428825,101.0592964,97.41463029,86.68221883,89.24283113,90.3910914,-102.9259991,-87.27368901,-114.2744411,-72.47443163,3
right_punch_2_189,-97.25319461,-176.9872125,179.3097228,-174.4995885,4.899092454,59.53445508,74.475889,106.1761934,101.0592964,97.41463029,86.63353934,89.23948122,90.58863456,-103.6005425,-88.21008939,-115.2011236,-73.92642584,3
right_punch_2_190,-94.15964229,-176.9059419,175.7636052,-177.273689,3.270487923,60.524111,74.17384592,105.8871685,100.6038583,97.22159574,86.21388796,89.23610154,90.3910914,-101.8420761,-85.53284094,-115.2011236,-73.92642584,3
right_punch_2_191,-93.30186567,-176.9059419,173.5812133,-178.5797345,4.763641691,60.524111,74.17384592,105.7719481,100.6038583,97.02839624,86.21388796,88.72696998,90.19621766,-101.3099325,-84.47245985,-113.3340413,-72.1496817,3
right_punch_2_192,-93.30186567,-178.4088597,166.8424573,176.9606004,3.17983012,60.80251395,73.63508183,104.9586361,100.0975044,96.64151914,85.37584867,87.96367455,89.80378234,-100.3888578,-85.31410016,-113.3340413,-72.7585406,3
right_punch_2_193,-93.43363036,-176.7295121,163.9600567,171.0546182,1.507435759,59.53445508,73.09072819,104.6567511,99.63271808,96.46981999,84.88268515,87.95459151,89.60622077,-100.7388971,-85.23635831,-113.7494945,-71.86191784,3
right_punch_2_194,-82.33319574,-174.2894069,148.9348351,158.3691132,6.009005957,61.55707138,76.27290342,106.6992442,101.1085422,97.65934047,86.60866058,89.4907176,90.78752126,-91.84761027,-77.27564431,-105.9453959,-65.09523119,3
right_punch_2_195,-84.80557109,-175.4860115,159.205885,-173.1182764,7.696051722,63.74975763,77.28886743,107.378925,101.6553809,98.21278019,87.90984085,90.0,91.37798325,-94.53777251,-79.21570213,-108.7413404,-67.67134362,3
right_punch_2_196,-83.65980825,-171.0273734,166.1389724,-162.7585406,7.696051722,65.02608909,77.78849162,108.172126,101.8499795,98.37718372,88.32760564,90.24803213,91.76540691,-91.84761027,-77.27564431,-106.8867911,-67.67134362,3
right_punch_2_197,-86.69813433,-170.5376778,180.0,-146.3099325,9.727578551,66.61477894,78.85711014,108.5660602,102.3390873,98.73146727,89.58482046,90.7440592,91.94808501,-94.68589984,-80.69005983,-110.0715259,-69.1022345,3
